,IsolationForest_score,IsolationForest_flag,LOF_score,LOF_flag,OneClassSVM_score,OneClassSVM_flag,EllipticEnvelope_score,EllipticEnvelope_flag,Autoencoder_score,Autoencoder_flag
673,0.019504580302701698,0,0.00279350041305351,0,0.06296102815231258,0,1.818426286695173e-05,0,0.928017064204137,0
674,0.10391073988758293,0,0.014098624369050109,0,0.06275109854571578,0,0.00018477992266281606,0,1.0038963608400346,0
675,0.05941405367419999,0,0.007547999611852949,0,0.17010951527834908,0,0.00011367409372360693,0,2.7463565645522316,0
676,0.024959236469602485,0,0.005056633290527257,0,0.05936468192271139,0,4.515984206432648e-05,0,0.9868894155189014,0
677,0.07432324010751143,0,0.011305332296669877,0,0.16293438528725232,0,0.00013032273340155364,0,3.255794195833065,0
678,0.16953711237134597,0,0.0050309509669825584,0,0.24100050986952334,0,0.00020905175014006134,0,4.009100175004765,0
679,0.24900671400354651,0,0.006277860621921616,0,0.18700931873713153,0,0.0005856683231564867,0,3.968782052150054,0
680,0.05789939670025121,0,0.004875156153052439,0,0.1571582854729419,0,9.845737952762093e-05,0,2.2995774310925676,0
681,0.34259213922639165,0,0.002992378712509969,0,0.37037641734502946,0,0.0014370269183702096,0,17.46926636427589,0
682,0.2404710915022405,0,0.010604355564041795,0,0.29461370466191716,0,0.0003547660971084476,0,4.320567204590798,0
683,0.020974435776038355,0,0.002815335924651088,0,0.15592946567802726,0,5.8684345083872945e-05,0,1.9523368639382528,0
684,0.03766218573620258,0,0.0027261962681271465,0,0.06124110190725222,0,0.00011480614349365279,0,0.8378576394920796,0
685,0.1498943533147145,0,0.012301678069529696,0,0.19160309164913572,0,0.00031766480517440713,0,4.297972775442144,0
686,0.042388583139993045,0,0.002203992164983247,0,0.19524097239808783,0,0.0001415986079398692,0,2.927507906677334,0
687,0.28363957394146055,0,0.02040968618240098,0,0.2083099225741363,0,0.0011421656957730873,0,3.046322303954845,0
688,0.14446567026531146,0,0.0042046156934489876,0,0.2774642392201419,0,0.00020522783057630372,0,3.894733444912479,0
689,0.06493981747173011,0,0.00618196107106926,0,0.0999954421192829,0,0.00019245820824634685,0,1.9473272950148863,0
690,0.15140889192320872,0,0.010968096321376216,0,0.1676241784680323,0,0.00046113475034587374,0,1.515666472650219,0
691,0.18345514072888797,0,0.0037421864968461335,0,0.25968246276975887,0,0.0007697535979318446,0,8.037315623963709,0
692,0.18853392850784065,0,0.09782303228971811,1,0.24854460459432712,0,0.00036048835544457656,0,5.954018002935014,0
693,0.41115645101860704,0,0.027120143612895237,0,0.43135217654218716,1,0.0015711833713596762,0,15.76975380879254,0
694,0.2769545048344546,0,0.013461685426875996,0,0.38987541464930614,0,0.0004932144363161215,0,9.381190853540142,0
695,0.06087838373515384,0,0.005936906966210693,0,0.11945562026047826,0,5.7374580140907735e-05,0,1.5225130013549975,0
696,0.02639050328741144,0,0.002230761820193987,0,0.17357399352781358,0,7.628285153787721e-05,0,1.8380652961321093,0
697,0.12001332607317808,0,0.02570541940714666,0,0.15431279743648782,0,0.000318144947053759,0,1.7929880932595297,0
698,0.03195807524998518,0,0.0033981328280073505,0,0.11290309219322736,0,7.983049554594778e-05,0,1.5148490216800192,0
699,0.02383323625047272,0,0.002188945984587056,0,0.05810398971827077,0,4.861125561007024e-05,0,0.858677959944038,0
700,0.21229333234852993,0,0.0020656484600318956,0,0.2812793071446372,0,0.00036076915103797394,0,6.125741664012873,0
701,0.06766621560531658,0,0.0038352790622023115,0,0.1724466201589066,0,8.68646165192459e-05,0,2.3975395548333553,0
702,0.25023455241286036,0,0.0028740234310608384,0,0.2926736582098945,0,0.00040029266880261584,0,5.518241858167758,0
703,0.18063645100115516,0,0.02847246232768653,0,0.2379037699924272,0,0.00026799764496622953,0,6.0089700375199,0
704,0.18519550992996264,0,0.010694198812310362,0,0.3355423002876469,0,0.00023396482976652326,0,3.598749864312068,0
705,0.10791799431166574,0,0.020962780047462548,0,0.08414989649082331,0,0.0005057585523387277,0,2.3459569390430697,0
706,0.0767352118405999,0,0.0019370049115353086,0,0.19054846562892433,0,0.00021537046895709364,0,2.499888391876611,0
707,0.03063244958067016,0,0.0024152272943701986,0,0.11415882772643753,0,6.302324181887812e-05,0,2.0637469865716396,0
708,0.2160146059676215,0,0.006732159847875015,0,0.3761910146490111,0,0.0002937642931998302,0,5.182898296790434,0
709,0.11290763997318258,0,0.011997535888426192,0,0.2303816272721563,0,7.774784215874945e-05,0,2.495673554661687,0
710,0.07788942794112548,0,0.0006617542812404602,0,0.1494058791268613,0,0.00018718362799622365,0,2.467366244700502,0
711,0.12641198930708486,0,0.0073923005184222046,0,0.1575453533700704,0,0.00019663664327012307,0,3.404489587393017,0
712,0.1967254085934784,0,0.0045108767870860635,0,0.2535629619249307,0,0.0007398016817098893,0,7.580345681612345,0
713,0.054420706387922416,0,0.01335665445795794,0,0.01777125394945005,0,7.191584801958217e-05,0,0.6058472147351575,0
714,0.18950387155016407,0,0.0006360258650153207,0,0.2131634030596698,0,0.00030855993452956313,0,4.974545662774682,0
715,0.20314944939071183,0,0.030048400407569738,0,0.19896774916669843,0,0.0011326993351264772,0,2.9876730776250375,0
716,0.012015522856390534,0,0.0030181808282992773,0,0.12779124349641682,0,4.542905234820029e-05,0,1.7795351827174728,0
717,0.04456261238909574,0,0.004838685078519537,0,0.12034613750154705,0,7.579118574587942e-05,0,1.8335842465924628,0
718,0.21763126406263253,0,0.005435535190924649,0,0.1250177855849272,0,0.0005604815564198225,0,2.9834610982300047,0
719,0.17840436805639784,0,0.033415292312865844,0,0.17757074932380387,0,0.0006377200949147883,0,1.8594918668701983,0
720,0.04734059928742758,0,0.014164002854850288,0,0.10017783278120648,0,7.216111458774973e-05,0,2.088141434786535,0
721,0.027561381817917115,0,0.003942515172916869,0,0.030865179839909065,0,3.077956662631426e-05,0,0.5888161075986692,0
722,0.25218106286237213,0,0.01657412380019984,0,0.3089591599242764,0,0.0003652191837783013,0,4.415002426209259,0
723,0.02164559914434691,0,0.008210498126942696,0,0.0388939041277674,0,2.2531045260251664e-05,0,0.7131442242431647,0
724,0.041375957994305324,0,0.014032665327819152,0,0.2310042594582734,0,0.00012165601748346193,0,2.6090350628921084,0
725,0.07123614375649123,0,0.005389589002634319,0,0.19158141192083628,0,9.244880628731963e-05,0,2.5390188316638276,0
726,0.23799193219114503,0,0.010880969666488851,0,0.2612832279590142,0,0.0004918006501218093,0,2.3722177947151186,0
727,0.1034472571087037,0,0.007495919827118638,0,0.274120630753049,0,0.000141119156035209,0,3.0146810917113185,0
728,0.14523107833383317,0,0.038721836610927055,0,0.2784184168080918,0,0.00024586318571296294,0,4.351405694163681,0
729,0.08141585530274588,0,0.010096865005792677,0,0.16352671569294897,0,0.00021574532905281791,0,2.81492065212667,0
730,0.6234182682735104,0,0.15503658790322392,1,0.47199631813565085,1,0.04865730030909173,1,38.02851390395024,0
731,0.6513429000105873,0,0.04580747191619395,0,0.43108440493064254,0,0.0017598991650764546,0,20.267460703052667,0
732,0.0770572118746695,0,0.011953802844101944,0,0.2070204739061983,0,9.500019583451949e-05,0,2.3719254662983813,0
733,0.16327447785097313,0,0.007287152045578566,0,0.16788161401349908,0,0.00030994145309174055,0,3.5096529582206637,0
734,0.11512263329671373,0,0.017716542282982955,0,0.08079602398368653,0,0.00019880210634871386,0,1.3046152461424032,0
735,0.11827657810645045,0,0.013222172929993295,0,0.22214040890549874,0,0.00024587120841852413,0,1.838774614828275,0
736,0.2858762808121571,0,0.007102647008904675,0,0.4123641689980664,0,0.0005238143414480106,0,9.406147296231365,0
737,0.08183658928166937,0,0.004823327195191988,0,0.23825613739628826,0,0.00015371199404800017,0,3.252607618962508,0
738,0.10683838188194054,0,0.0018769690196630477,0,0.2502319584593367,0,0.00016390844374905713,0,3.0504171283383474,0
739,0.43818038575326757,0,0.00528914230315522,0,0.35430975504542195,0,0.0022814793671749106,0,26.87147716274732,0
740,0.040541767567125915,0,0.00478814933406075,0,0.15665396634192488,0,9.846046547765829e-05,0,2.406630427530645,0
741,0.014816281265721619,0,0.003036225373459047,0,0.13067225206100858,0,4.262607693341751e-05,0,1.6110541100076894,0
742,0.04853140069406059,0,0.006905484778041792,0,0.11887607603838944,0,6.247801475431362e-05,0,1.6362651584994592,0
743,0.15902019805036702,0,0.004786123510587714,0,0.2229236917844361,0,0.000210553246365286,0,4.162174724780912,0
744,0.03370179042009544,0,0.004699803006887332,0,0.11465668254360759,0,5.745175518497602e-05,0,1.3277636372365542,0
745,0.07043796531619698,0,0.011432173112483837,0,0.14825255409226687,0,0.00012783907758491856,0,3.148530426870022,0
746,0.053205135292183,0,0.029537969344796453,0,0.15958812260834362,0,0.00014607622827811028,0,3.0378314386333107,0
747,0.3834038824329623,0,0.019767415907720555,0,0.3863912862039851,0,0.0014979790018157472,0,14.839005946969229,0
748,0.03817188063610383,0,0.005786739030937102,0,0.19193433571634033,0,8.399311424977667e-05,0,1.9546478462954613,0
749,0.028897052917847606,0,0.00616979130204621,0,0.06385098322698579,0,0.0001370976055345313,0,0.6689700900192552,0
750,0.08783699360714525,0,0.0037190671795950055,0,0.24502363512706732,0,0.00023698168951723686,0,3.109547461111227,0
751,0.26482539502530633,0,0.0028740234310608587,0,0.28425690419154576,0,0.000420376622028846,0,5.902219406656849,0
752,0.13694737165189694,0,0.010188839449681943,0,0.2625823025969513,0,0.0002693858937302996,0,3.8876659948966568,0
753,0.19260656722786257,0,0.02522434736566913,0,0.11200996705519424,0,0.0008874418759884413,0,2.808131049191742,0
754,0.19082009464213726,0,0.01940282309106682,0,0.2010696771806747,0,0.00034394700830739285,0,6.71548481169674,0
755,0.025016980469428816,0,0.003849863062192996,0,0.09936326770915327,0,6.286163545140614e-05,0,1.9541328924497403,0
756,0.08958237510879749,0,0.004424071592778272,0,0.14581598463034745,0,0.00014764001279892277,0,2.890872142118403,0
757,0.23397612960163108,0,0.008637945431964906,0,0.3878863625064148,0,0.0003105181308018804,0,5.374274037572401,0
758,0.11622022476940162,0,0.013349642292250243,0,0.22459800811328065,0,8.668170787677447e-05,0,2.569623024995975,0
759,0.08618795774689765,0,0.0034470999830192393,0,0.15077397607743415,0,0.00021074667061419326,0,2.6043169778525055,0
760,0.047171900278172106,0,0.0065358675937036755,0,0.1953427498817822,0,8.172397576002939e-05,0,1.9723779226759892,0
761,0.29516128519013507,0,0.043252282839652656,0,0.2536418161199901,0,0.002320601950195595,0,3.7108930422617186,0
762,0.04554185030186714,0,0.012229259977789264,0,0.1583634795778184,0,0.00015796097941393847,0,2.9660928597434673,0
763,0.5676388464685415,0,0.04030652713775003,0,0.34360520610662787,0,0.0017878779759290379,0,20.96687005426697,0
764,0.1225457761808796,0,0.011278367705964064,0,0.05821536457005779,0,0.00019059620816751257,0,1.1222206234351302,0
765,0.04924966340006009,0,0.011142865342559993,0,0.09600172751914915,0,6.184230748501879e-05,0,1.4282610088375858,0
766,0.03926283051016379,0,0.002693631880991525,0,0.10204428732200968,0,4.574710347082843e-05,0,1.4477627940742628,0
767,0.041794607204277384,0,0.009562546045842009,0,0.1391132096171713,0,0.0001176311993281223,0,2.6365396295360672,0
768,0.03307018583297681,0,0.008516804420506242,0,0.021498953570243694,0,3.490625570023507e-05,0,0.493482578695071,0
769,0.21442958520311461,0,0.0024328209100061187,0,0.22564090617608878,0,0.0004035465153195363,0,6.6730619095918815,0
770,0.1619023726915987,0,0.00862799594652271,0,0.1897892956603106,0,0.00037830684573195053,0,2.201532078185548,0
771,0.2868173235627347,0,0.005146119387545021,0,0.33418484886403477,0,0.0005502682631514389,0,9.69421682962163,0
772,0.14541358016674633,0,0.0024735425736945433,0,0.2089003346879814,0,0.00026989417257165327,0,3.610235583584007,0
773,0.02543828374061152,0,0.006892867100762372,0,0.050427773475221455,0,3.379351164702164e-05,0,0.750102397987729,0
774,0.02413006333931273,0,0.0029503322505301834,0,0.03948373576446786,0,2.2607318771248088e-05,0,0.35872233976055623,0
775,0.37038649581591354,0,0.0024203715365049114,0,0.3370016407520566,0,0.0016465994859568352,0,20.08223584206237,0
776,0.06570352135487798,0,0.005642168027904137,0,0.23062514851513738,0,9.341152070863099e-05,0,2.4882786984066305,0
777,0.43570969303131735,0,0.028057748362645095,0,0.4312112965471058,0,0.0017182477859103082,0,16.714088804623707,0
778,0.04345848407816015,0,0.0031969255964007645,0,0.1824548375707257,0,0.00012550693083782837,0,2.6798712593931593,0
779,0.0921583763468245,0,0.007081141080643749,0,0.08772214304268379,0,0.00020063239175868632,0,2.2955922225415173,0
780,0.1340867305237933,0,0.00954498632139932,0,0.16768386850521103,0,0.0003206421666319802,0,3.5558592981118506,0
781,0.12401704118624932,0,0.0032132844342542283,0,0.2714091666101961,0,0.00018969883681376292,0,3.527968523314739,0
782,0.1131423850494629,0,0.00943453361859826,0,0.179066311469932,0,0.00021117433440162996,0,4.412143869676564,0
783,0.02919373365242813,0,0.0024254850433574177,0,0.08642604181253428,0,2.2949343249550165e-05,0,1.106744119995736,0
784,0.0122821170921323,0,0.0049226274960683745,0,0.11925384951299697,0,4.516405650303611e-05,0,1.621809887888121,0
785,0.5342118386352103,0,0.11370961967412313,1,0.3591304323228421,0,0.025487398699749576,1,20.36091399438796,0
786,0.18455231825012086,0,0.0037421864968461335,0,0.29057966693902626,0,0.0007693954316312428,0,8.258303548318874,0
787,0.0592102679055429,0,0.007640765045809415,0,0.1489350013027769,0,8.281604485328384e-05,0,1.753319615811718,0
788,0.2554030573383227,0,0.011336944297135538,0,0.2529961126330876,0,0.0003297443181114541,0,3.943093949848067,0
789,0.17975529112536207,0,0.006638605107398059,0,0.13332018509391422,0,0.0005361477171529308,0,2.8174429645569243,0
790,0.19049409976272252,0,0.03435360824324592,0,0.18293682369296346,0,0.0005519867951540869,0,1.935354811855,0
791,0.03860535135176229,0,0.003922046971873206,0,0.1281436782553302,0,7.187121196787907e-05,0,1.4849409928966442,0
792,0.034363535564121944,0,0.002199137401126135,0,0.04718709239408219,0,4.5981588342862546e-05,0,0.7657819905720957,0
793,0.040333756665033506,0,0.00395967630051207,0,0.16214397955927115,0,9.646084199284957e-05,0,2.362861875688778,0
794,0.026548177542281042,0,0.00047772138180889804,0,0.18371770216959887,0,6.553879638925472e-05,0,1.953737294411838,0
795,0.0015663900344752067,0,0.0066838547657165235,0,0.02415840371963804,0,0.0,0,0.3469597097406808,0
796,0.05074551614178227,0,0.012946483449016295,0,0.20095147314519546,0,0.00010712866230640186,0,2.3156608064181046,0
797,0.05167446499330234,0,0.004728192813090492,0,0.09708395462070586,0,0.00015565455325348377,0,1.068172803872421,0
798,0.12769370905827235,0,0.018239829700833973,0,0.21340235889524584,0,0.00022741443090929715,0,1.7061816393698375,0
799,0.11148513851224337,0,0.01107704866061775,0,0.3069995126961083,0,0.0002604303376414388,0,3.800173551105158,0
800,0.2654590081778,0,0.004333807244048619,0,0.3316957286841262,0,0.00042239548780021114,0,5.617550906783189,0
801,0.43469130133141143,0,0.016495242856526995,0,0.40824047613055586,0,0.0008985176431799093,0,15.013185577927814,0
802,0.28029708097806494,0,0.03190963279500487,0,0.18184736743229224,0,0.0013016498821967766,0,4.1169331892133645,0
803,0.1580724846421346,0,0.009507386643203667,0,0.2311603229454445,0,0.0002933604169756568,0,4.212697558563079,0
804,0.03659514008497777,0,0.012768266393069673,0,0.06512158060446609,0,3.652887901761707e-05,0,0.5079925674988577,0
805,0.24392546614210175,0,0.01090045501326785,0,0.3863566108705507,0,0.0003360100045794244,0,5.741785685104421,0
806,0.02919224215079814,0,0.002724644352013725,0,0.10976985476098555,0,6.32331397139353e-05,0,2.0389062073234263,0
807,0.14140602835242552,0,0.014297582752858317,0,0.26316506155507824,0,0.00014099222926939424,0,3.3563491553934455,0
808,0.07003566910284147,0,0.0035860995463921873,0,0.14503176540398122,0,0.00011892594297570962,0,2.5274579071573626,0
809,0.047618265934522674,0,0.011257785324683904,0,0.11916038032375353,0,0.00010211050980570608,0,2.2125352185576728,0
810,0.032804973529099606,0,0.006543614321267785,0,0.164808203894046,0,7.359708693534729e-05,0,1.737573858025239,0
811,0.11204823693019923,0,0.006549605603059192,0,0.25110974843123346,0,0.0001818246567060659,0,3.404312415771737,0
812,0.1471906396777927,0,0.007577475679847368,0,0.15467613461342783,0,0.00033005243664688814,0,3.231043596830775,0
813,0.060413316020692505,0,0.006111149440226374,0,0.020205201128288875,0,0.0001161763537782735,0,0.7774887990657483,0
814,0.3509933040220441,0,0.037121097174388086,0,0.3507379754886844,0,0.00537050094368541,0,5.167804076880236,0
815,0.022877351376531775,0,0.006686613575329423,0,0.08202211191115974,0,3.842725983514503e-05,0,1.0068918087760959,0
816,0.3426567492525343,0,0.03870104619380048,0,0.2775680073853515,0,0.002823543490394889,0,4.912422989809355,0
817,0.029015196707920885,0,0.00388373904646757,0,0.12374178265753769,0,5.0041618620612504e-05,0,1.885135397913831,0
818,0.29579600207337237,0,0.012187025397135412,0,0.22249813248196137,0,0.0006769512629930233,0,7.873175237960138,0
819,0.20788235984030382,0,0.004442564120936501,0,0.286244621338467,0,0.0010672103660278201,0,11.690010417694136,0
820,0.015428688199375687,0,0.004687727272492038,0,0.03038474153479863,0,1.6899888285708022e-05,0,0.47579818616328406,0
